Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 338.0, VisitCount: 1490, Child: 1, Score: 119.0, VisitCount: 659, Child: 2, Score: 247.0, VisitCount: 1160, 
Round: 1, Child: 0, Score: 1427.5, VisitCount: 2830, Child: 1, Score: 75.5, VisitCount: 305, Child: 2, Score: 25.0, VisitCount: 156, 
Round: 2, Child: 0, Score: 48.5, VisitCount: 191, Child: 1, Score: 1261.0, VisitCount: 2661, Child: 2, Score: 133.0, VisitCount: 391, 
Round: 3, Child: 0, Score: 97.5, VisitCount: 374, Child: 1, Score: 43.5, VisitCount: 192, Child: 2, Score: 1984.0, VisitCount: 3374, 
Round: 4, Child: 0, Score: 44.0, VisitCount: 159, Child: 1, Score: 62.0, VisitCount: 201, Child: 2, Score: 1659.5, VisitCount: 2851, 
Round: 5, Child: 0, Score: 408.0, VisitCount: 1047, Child: 1, Score: 52.0, VisitCount: 221, Child: 2, Score: 785.5, VisitCount: 1903, 
Round: 6, Child: 0, Score: 36.0, VisitCount: 202, Child: 1, Score: 1308.0, VisitCount: 3078, Child: 2, Score: 120.0, VisitCount: 450, 
Round: 0, Child: 0, Score: 85.0, VisitCount: 426, Child: 1, Score: 1472.0, VisitCount: 3554, Child: 2, Score: 88.5, VisitCount: 394, 
Round: 1, Child: 0, Score: 1602.5, VisitCount: 3340, Child: 1, Score: 88.0, VisitCount: 400, Child: 2, Score: 81.0, VisitCount: 400, 
Round: 2, Child: 0, Score: 9.0, VisitCount: 100, Child: 1, Score: 1307.0, VisitCount: 2968, Child: 2, Score: 32.5, VisitCount: 175, 
Round: 3, Child: 0, Score: 233.0, VisitCount: 716, Child: 1, Score: 1291.0, VisitCount: 2980, Child: 2, Score: 104.5, VisitCount: 400, 
Round: 4, Child: 0, Score: 177.0, VisitCount: 405, Child: 1, Score: 1946.5, VisitCount: 3000, Child: 2, Score: 314.5, VisitCount: 657, 
Round: 5, Child: 0, Score: 2291.0, VisitCount: 3177, Child: 1, Score: 144.5, VisitCount: 280, Child: 2, Score: 157.0, VisitCount: 299, 
Round: 6, Child: 0, Score: 1964.0, VisitCount: 2850, Child: 1, Score: 252.0, VisitCount: 447, Child: 2, Score: 190.5, VisitCount: 353, 
Round: 7, Child: 0, Score: 186.5, VisitCount: 251, Child: 1, Score: 2513.5, VisitCount: 2724, Child: 2, Score: 349.0, VisitCount: 433, 
Round: 8, Child: 0, Score: 1178.0, VisitCount: 1250, Child: 1, Score: 575.5, VisitCount: 642, Child: 2, Score: 1289.5, VisitCount: 1362, 
Round: 9, Child: 0, Score: 2020.0, VisitCount: 2099, Child: 1, Score: 417.0, VisitCount: 481, Child: 2, Score: 468.5, VisitCount: 535, 
Round: 10, Child: 0, Score: 2363.5, VisitCount: 2449, Child: 1, Score: 365.0, VisitCount: 429, Child: 2, Score: 173.5, VisitCount: 223, 
Round: 11, Child: 0, Score: 250.5, VisitCount: 320, Child: 1, Score: 511.5, VisitCount: 606, Child: 2, Score: 1991.5, VisitCount: 2161, 
Round: 12, Child: 0, Score: 2361.0, VisitCount: 2656, Child: 1, Score: 183.5, VisitCount: 257, Child: 2, Score: 104.0, VisitCount: 160, 
Round: 13, Child: 0, Score: 166.0, VisitCount: 225, Child: 1, Score: 1694.0, VisitCount: 1855, Child: 2, Score: 934.0, VisitCount: 1058, 
Round: 14, Child: 0, Score: 1217.0, VisitCount: 1218, Child: 1, Score: 1217.0, VisitCount: 1218, Child: 2, Score: 579.0, VisitCount: 609, 
Round: 15, Child: 0, Score: 1020.0, VisitCount: 1021, Child: 1, Score: 1020.0, VisitCount: 1021, Child: 2, Score: 1019.0, VisitCount: 1020, 
Round: 16, Child: 0, Score: 1006.0, VisitCount: 1007, Child: 1, Score: 1006.0, VisitCount: 1007, Child: 2, Score: 1006.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 1002.0, VisitCount: 1003, Child: 1, Score: 1002.0, VisitCount: 1003, Child: 2, Score: 1002.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 648.5, VisitCount: 1395, Child: 1, Score: 811.5, VisitCount: 1706, Child: 2, Score: 32.5, VisitCount: 140, 
Round: 1, Child: 0, Score: 2182.5, VisitCount: 3580, Child: 1, Score: 102.0, VisitCount: 370, Child: 2, Score: 127.5, VisitCount: 400, 
Round: 2, Child: 0, Score: 62.5, VisitCount: 157, Child: 1, Score: 79.5, VisitCount: 187, Child: 2, Score: 1858.0, VisitCount: 2869, 
Round: 3, Child: 0, Score: 2249.5, VisitCount: 3270, Child: 1, Score: 231.5, VisitCount: 478, Child: 2, Score: 204.0, VisitCount: 426, 
Round: 4, Child: 0, Score: 70.0, VisitCount: 225, Child: 1, Score: 373.0, VisitCount: 853, Child: 2, Score: 1148.5, VisitCount: 2159, 
Round: 5, Child: 0, Score: 93.0, VisitCount: 217, Child: 1, Score: 1729.0, VisitCount: 2767, Child: 2, Score: 89.5, VisitCount: 211, 
Round: 6, Child: 0, Score: 134.5, VisitCount: 290, Child: 1, Score: 2405.5, VisitCount: 3004, Child: 2, Score: 293.5, VisitCount: 476, 
Round: 7, Child: 0, Score: 2333.5, VisitCount: 2930, Child: 1, Score: 46.0, VisitCount: 99, Child: 2, Score: 69.5, VisitCount: 134, 
Round: 8, Child: 0, Score: 1845.5, VisitCount: 2728, Child: 1, Score: 97.5, VisitCount: 246, Child: 2, Score: 289.0, VisitCount: 600, 
Round: 9, Child: 0, Score: 113.5, VisitCount: 204, Child: 1, Score: 2621.5, VisitCount: 2827, Child: 2, Score: 45.0, VisitCount: 100, 
Round: 10, Child: 0, Score: 43.5, VisitCount: 87, Child: 1, Score: 96.0, VisitCount: 157, Child: 2, Score: 2446.5, VisitCount: 2857, 
Round: 11, Child: 0, Score: 157.0, VisitCount: 219, Child: 1, Score: 2557.0, VisitCount: 2795, Child: 2, Score: 163.5, VisitCount: 226, 
Round: 12, Child: 0, Score: 1052.0, VisitCount: 1053, Child: 1, Score: 1052.0, VisitCount: 1053, Child: 2, Score: 1051.0, VisitCount: 1052, 
Round: 13, Child: 0, Score: 1019.0, VisitCount: 1020, Child: 1, Score: 1019.0, VisitCount: 1020, Child: 2, Score: 1018.0, VisitCount: 1019, 
Round: 14, Child: 0, Score: 1025.0, VisitCount: 1026, Child: 1, Score: 1025.0, VisitCount: 1026, Child: 2, Score: 1025.0, VisitCount: 1026, 
Round: 15, Child: 0, Score: 1016.0, VisitCount: 1017, Child: 1, Score: 1016.0, VisitCount: 1017, Child: 2, Score: 1015.0, VisitCount: 1016, 
Round: 16, Child: 0, Score: 1006.0, VisitCount: 1007, Child: 1, Score: 1006.0, VisitCount: 1007, Child: 2, Score: 1006.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 1002.0, VisitCount: 1003, Child: 1, Score: 1002.0, VisitCount: 1003, Child: 2, Score: 1002.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 1501.0, VisitCount: 1502, Child: 1, Score: 1501.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 292.5, VisitCount: 824, Child: 1, Score: 781.0, VisitCount: 1930, Child: 2, Score: 512.0, VisitCount: 1332, 
Round: 1, Child: 0, Score: 2264.5, VisitCount: 3400, Child: 1, Score: 127.0, VisitCount: 400, Child: 2, Score: 55.0, VisitCount: 160, 
Round: 2, Child: 0, Score: 1182.0, VisitCount: 2514, Child: 1, Score: 31.5, VisitCount: 153, Child: 2, Score: 192.0, VisitCount: 546, 
Round: 3, Child: 0, Score: 75.0, VisitCount: 296, Child: 1, Score: 1961.5, VisitCount: 3035, Child: 2, Score: 201.5, VisitCount: 505, 
Round: 4, Child: 0, Score: 78.0, VisitCount: 370, Child: 1, Score: 1214.5, VisitCount: 3226, Child: 2, Score: 45.0, VisitCount: 298, 
Round: 5, Child: 0, Score: 1225.0, VisitCount: 2619, Child: 1, Score: 241.0, VisitCount: 769, Child: 2, Score: 140.0, VisitCount: 500, 
Round: 6, Child: 0, Score: 542.5, VisitCount: 1500, Child: 1, Score: 194.5, VisitCount: 811, Child: 2, Score: 219.0, VisitCount: 890, 
Round: 7, Child: 0, Score: 30.0, VisitCount: 154, Child: 1, Score: 71.5, VisitCount: 268, Child: 2, Score: 1702.0, VisitCount: 2761, 
Round: 8, Child: 0, Score: 1009.5, VisitCount: 1876, Child: 1, Score: 484.5, VisitCount: 1220, Child: 2, Score: 3.0, VisitCount: 69, 
Round: 9, Child: 0, Score: 8.0, VisitCount: 108, Child: 1, Score: 956.5, VisitCount: 2509, Child: 2, Score: 145.5, VisitCount: 514, 
Round: 10, Child: 0, Score: 2397.0, VisitCount: 3082, Child: 1, Score: 22.0, VisitCount: 70, Child: 2, Score: 40.5, VisitCount: 130, 
Round: 11, Child: 0, Score: 119.5, VisitCount: 184, Child: 1, Score: 74.0, VisitCount: 126, Child: 2, Score: 2512.5, VisitCount: 2880, 
Round: 12, Child: 0, Score: 1001.5, VisitCount: 1510, Child: 1, Score: 1109.0, VisitCount: 1485, Child: 2, Score: 25.0, VisitCount: 78, 
Round: 13, Child: 0, Score: 79.0, VisitCount: 125, Child: 1, Score: 2754.0, VisitCount: 2940, Child: 2, Score: 25.5, VisitCount: 55, 
Round: 14, Child: 0, Score: 2177.0, VisitCount: 2669, Child: 1, Score: 151.0, VisitCount: 239, Child: 2, Score: 114.0, VisitCount: 190, 
Round: 15, Child: 0, Score: 2282.0, VisitCount: 2303, Child: 1, Score: 171.0, VisitCount: 214, Child: 2, Score: 482.0, VisitCount: 535, 
Round: 16, Child: 0, Score: 1009.0, VisitCount: 1010, Child: 1, Score: 1009.0, VisitCount: 1010, Child: 2, Score: 1009.0, VisitCount: 1010, 
Round: 17, Child: 0, Score: 1002.0, VisitCount: 1003, Child: 1, Score: 1002.0, VisitCount: 1003, Child: 2, Score: 1002.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 91.0, VisitCount: 334, Child: 1, Score: 154.5, VisitCount: 495, Child: 2, Score: 1008.0, VisitCount: 2446, 
Round: 1, Child: 0, Score: 141.5, VisitCount: 640, Child: 1, Score: 1373.5, VisitCount: 3520, Child: 2, Score: 97.5, VisitCount: 490, 
Round: 2, Child: 0, Score: 72.5, VisitCount: 402, Child: 1, Score: 72.5, VisitCount: 402, Child: 2, Score: 1669.5, VisitCount: 3542, 
Round: 3, Child: 0, Score: 119.5, VisitCount: 789, Child: 1, Score: 361.0, VisitCount: 1805, Child: 2, Score: 91.5, VisitCount: 661, 
Round: 4, Child: 0, Score: 78.5, VisitCount: 485, Child: 1, Score: 705.0, VisitCount: 2118, Child: 2, Score: 116.5, VisitCount: 634, 
Round: 5, Child: 0, Score: 1189.0, VisitCount: 2712, Child: 1, Score: 45.5, VisitCount: 324, Child: 2, Score: 13.0, VisitCount: 183, 
Round: 6, Child: 0, Score: 284.5, VisitCount: 1575, Child: 1, Score: 129.0, VisitCount: 880, Child: 2, Score: 87.0, VisitCount: 680, 
Round: 7, Child: 0, Score: 1515.5, VisitCount: 3161, Child: 1, Score: 21.5, VisitCount: 183, Child: 2, Score: 36.0, VisitCount: 244, 
Round: 8, Child: 0, Score: 31.0, VisitCount: 106, Child: 1, Score: 2019.5, VisitCount: 3122, Child: 2, Score: 65.0, VisitCount: 218, 
Round: 9, Child: 0, Score: 69.5, VisitCount: 150, Child: 1, Score: 35.0, VisitCount: 94, Child: 2, Score: 2494.5, VisitCount: 3122, 
Round: 10, Child: 0, Score: 9.0, VisitCount: 38, Child: 1, Score: 2820.5, VisitCount: 3002, Child: 2, Score: 21.5, VisitCount: 61, 
Round: 11, Child: 0, Score: 2364.5, VisitCount: 2886, Child: 1, Score: 46.0, VisitCount: 96, Child: 2, Score: 44.5, VisitCount: 93, 
Round: 12, Child: 0, Score: 20.5, VisitCount: 50, Child: 1, Score: 40.0, VisitCount: 72, Child: 2, Score: 2894.0, VisitCount: 3020, 
Round: 13, Child: 0, Score: 2976.5, VisitCount: 3003, Child: 1, Score: 26.5, VisitCount: 52, Child: 2, Score: 27.0, VisitCount: 53, 
Round: 14, Child: 0, Score: 1288.0, VisitCount: 1307, Child: 1, Score: 141.0, VisitCount: 178, Child: 2, Score: 1599.0, VisitCount: 1605, 
Round: 15, Child: 0, Score: 2355.0, VisitCount: 2357, Child: 1, Score: 102.0, VisitCount: 138, Child: 2, Score: 513.5, VisitCount: 563, 
Round: 16, Child: 0, Score: 779.0, VisitCount: 797, Child: 1, Score: 1111.0, VisitCount: 1112, Child: 2, Score: 1111.0, VisitCount: 1112, 
Round: 17, Child: 0, Score: 1004.0, VisitCount: 1005, Child: 1, Score: 1004.0, VisitCount: 1005, Child: 2, Score: 1004.0, VisitCount: 1005, 
Round: 18, Child: 0, Score: 1501.0, VisitCount: 1502, Child: 1, Score: 1501.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 75.5, VisitCount: 426, Child: 1, Score: 82.5, VisitCount: 458, Child: 2, Score: 1721.5, VisitCount: 3554, 
Round: 1, Child: 0, Score: 5.5, VisitCount: 99, Child: 1, Score: 1253.5, VisitCount: 3085, Child: 2, Score: 7.5, VisitCount: 107, 
Round: 2, Child: 0, Score: 695.0, VisitCount: 1869, Child: 1, Score: 411.0, VisitCount: 1179, Child: 2, Score: 25.0, VisitCount: 165, 
Round: 3, Child: 0, Score: 2067.5, VisitCount: 3426, Child: 1, Score: 116.0, VisitCount: 322, Child: 2, Score: 45.0, VisitCount: 140, 
Round: 4, Child: 0, Score: 1669.5, VisitCount: 2942, Child: 1, Score: 22.0, VisitCount: 130, Child: 2, Score: 25.0, VisitCount: 139, 
Round: 5, Child: 0, Score: 433.0, VisitCount: 1300, Child: 1, Score: 11.0, VisitCount: 124, Child: 2, Score: 762.0, VisitCount: 1771, 
Round: 6, Child: 0, Score: 43.0, VisitCount: 158, Child: 1, Score: 5.0, VisitCount: 67, Child: 2, Score: 1518.0, VisitCount: 2932, 
Round: 7, Child: 0, Score: 42.5, VisitCount: 226, Child: 1, Score: 48.5, VisitCount: 190, Child: 2, Score: 2099.5, VisitCount: 3082, 
Round: 8, Child: 0, Score: 34.5, VisitCount: 190, Child: 1, Score: 109.0, VisitCount: 409, Child: 2, Score: 1328.5, VisitCount: 2959, 
Round: 9, Child: 0, Score: 4.5, VisitCount: 62, Child: 1, Score: 1547.0, VisitCount: 3010, Child: 2, Score: 3.5, VisitCount: 59, 
Round: 10, Child: 0, Score: 29.0, VisitCount: 130, Child: 1, Score: 1964.0, VisitCount: 3106, Child: 2, Score: 21.0, VisitCount: 142, 
Round: 11, Child: 0, Score: 0.0, VisitCount: 373, Child: 1, Score: 296.0, VisitCount: 2366, Child: 2, Score: 0.0, VisitCount: 372, 
Round: 12, Child: 0, Score: 125.0, VisitCount: 1710, Child: 1, Score: 23.0, VisitCount: 806, Child: 2, Score: 0.0, VisitCount: 557, 
Round: 13, Child: 0, Score: 4.0, VisitCount: 80, Child: 1, Score: 1279.0, VisitCount: 2977, Child: 2, Score: 1.0, VisitCount: 69, 
Round: 14, Child: 0, Score: 44.0, VisitCount: 187, Child: 1, Score: 331.5, VisitCount: 849, Child: 2, Score: 906.0, VisitCount: 2046, 
Round: 15, Child: 0, Score: 18.0, VisitCount: 42, Child: 1, Score: 2910.0, VisitCount: 2962, Child: 2, Score: 23.0, VisitCount: 48, 
Round: 16, Child: 0, Score: 27.0, VisitCount: 66, Child: 1, Score: 2366.0, VisitCount: 2858, Child: 2, Score: 54.5, VisitCount: 106, 
Round: 17, Child: 0, Score: 0.0, VisitCount: 14, Child: 1, Score: 1506.0, VisitCount: 1507, Child: 2, Score: 1486.0, VisitCount: 1488, 
Round: 18, Child: 0, Score: 1501.0, VisitCount: 1502, Child: 1, Score: 1501.0, VisitCount: 1502, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 729.0, VisitCount: 1126, Child: 1, Score: 1365.0, VisitCount: 2012, Child: 2, Score: 32.0, VisitCount: 103, 
Round: 1, Child: 0, Score: 178.5, VisitCount: 310, Child: 1, Score: 2616.5, VisitCount: 3130, Child: 2, Score: 204.5, VisitCount: 370, 
Round: 2, Child: 0, Score: 183.5, VisitCount: 430, Child: 1, Score: 2408.0, VisitCount: 3318, Child: 2, Score: 144.5, VisitCount: 346, 
Round: 3, Child: 0, Score: 191.5, VisitCount: 296, Child: 1, Score: 2819.5, VisitCount: 3374, Child: 2, Score: 109.5, VisitCount: 192, 
Round: 4, Child: 0, Score: 38.5, VisitCount: 79, Child: 1, Score: 358.0, VisitCount: 471, Child: 2, Score: 2288.0, VisitCount: 2635, 
Round: 5, Child: 0, Score: 477.5, VisitCount: 582, Child: 1, Score: 2215.0, VisitCount: 2439, Child: 2, Score: 377.5, VisitCount: 471, 
Round: 6, Child: 0, Score: 531.0, VisitCount: 609, Child: 1, Score: 420.0, VisitCount: 492, Child: 2, Score: 2216.5, VisitCount: 2329, 
Round: 7, Child: 0, Score: 562.0, VisitCount: 641, Child: 1, Score: 1818.5, VisitCount: 1926, Child: 2, Score: 650.5, VisitCount: 733, 
Round: 8, Child: 0, Score: 268.0, VisitCount: 338, Child: 1, Score: 426.5, VisitCount: 511, Child: 2, Score: 2413.0, VisitCount: 2581, 
Round: 9, Child: 0, Score: 232.5, VisitCount: 312, Child: 1, Score: 2699.5, VisitCount: 3004, Child: 2, Score: 72.5, VisitCount: 120, 
Round: 10, Child: 0, Score: 1061.5, VisitCount: 1159, Child: 1, Score: 127.5, VisitCount: 173, Child: 2, Score: 1698.0, VisitCount: 1783, 
Round: 11, Child: 0, Score: 1731.0, VisitCount: 1937, Child: 1, Score: 38.0, VisitCount: 74, Child: 2, Score: 939.0, VisitCount: 1088, 
Round: 12, Child: 0, Score: 2080.5, VisitCount: 2542, Child: 1, Score: 104.0, VisitCount: 175, Child: 2, Score: 241.0, VisitCount: 356, 
Round: 13, Child: 0, Score: 1219.5, VisitCount: 1452, Child: 1, Score: 8.5, VisitCount: 34, Child: 2, Score: 1326.0, VisitCount: 1573, 
Round: 14, Child: 0, Score: 1308.5, VisitCount: 1435, Child: 1, Score: 1447.0, VisitCount: 1579, Child: 2, Score: 58.0, VisitCount: 96, 
Round: 15, Child: 0, Score: 1500.0, VisitCount: 1501, Child: 1, Score: 1499.0, VisitCount: 1500, Child: 2, Score: 10.5, VisitCount: 30, 
Round: 16, Child: 0, Score: 1009.0, VisitCount: 1010, Child: 1, Score: 1009.0, VisitCount: 1010, Child: 2, Score: 1009.0, VisitCount: 1010, 
Round: 17, Child: 0, Score: 1002.0, VisitCount: 1003, Child: 1, Score: 1002.0, VisitCount: 1003, Child: 2, Score: 1002.0, VisitCount: 1003, 
Round: 18, Child: 0, Score: 0.0, VisitCount: 1501, Child: 1, Score: 0.0, VisitCount: 1501, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 1301.5, VisitCount: 3650, Child: 1, Score: 137.5, VisitCount: 650, Child: 2, Score: 140.5, VisitCount: 650, 
Round: 1, Child: 0, Score: 391.5, VisitCount: 1335, Child: 1, Score: 81.5, VisitCount: 401, Child: 2, Score: 537.5, VisitCount: 1555, 
Round: 2, Child: 0, Score: 92.0, VisitCount: 770, Child: 1, Score: 159.5, VisitCount: 1112, Child: 2, Score: 232.0, VisitCount: 1391, 
Round: 3, Child: 0, Score: 250.0, VisitCount: 1436, Child: 1, Score: 46.0, VisitCount: 486, Child: 2, Score: 210.0, VisitCount: 1277, 
Round: 4, Child: 0, Score: 29.0, VisitCount: 274, Child: 1, Score: 1030.5, VisitCount: 2949, Child: 2, Score: 157.5, VisitCount: 743, 
Round: 5, Child: 0, Score: 6.5, VisitCount: 435, Child: 1, Score: 49.5, VisitCount: 781, Child: 2, Score: 234.0, VisitCount: 1979, 
Round: 6, Child: 0, Score: 617.0, VisitCount: 2997, Child: 1, Score: 35.0, VisitCount: 427, Child: 2, Score: 17.5, VisitCount: 326, 
Round: 7, Child: 0, Score: 77.0, VisitCount: 806, Child: 1, Score: 263.5, VisitCount: 1916, Child: 2, Score: 17.0, VisitCount: 441, 
Round: 8, Child: 0, Score: 74.0, VisitCount: 698, Child: 1, Score: 378.0, VisitCount: 2186, Child: 2, Score: 72.5, VisitCount: 690, 
Round: 9, Child: 0, Score: 17.0, VisitCount: 630, Child: 1, Score: 7.0, VisitCount: 534, Child: 2, Score: 191.0, VisitCount: 1967, 
Round: 10, Child: 0, Score: 24.0, VisitCount: 231, Child: 1, Score: 25.5, VisitCount: 238, Child: 2, Score: 763.0, VisitCount: 2632, 
Round: 11, Child: 0, Score: 1717.0, VisitCount: 3080, Child: 1, Score: 10.0, VisitCount: 110, Child: 2, Score: 7.0, VisitCount: 70, 
Round: 12, Child: 0, Score: 15.0, VisitCount: 182, Child: 1, Score: 849.0, VisitCount: 2779, Child: 2, Score: 0.0, VisitCount: 112, 
Round: 13, Child: 0, Score: 1.0, VisitCount: 108, Child: 1, Score: 953.0, VisitCount: 2683, Child: 2, Score: 56.0, VisitCount: 347, 
Round: 14, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1006, Child: 2, Score: 2.0, VisitCount: 1038, 
Round: 15, Child: 0, Score: 253.0, VisitCount: 1316, Child: 1, Score: 316.0, VisitCount: 1566, Child: 2, Score: 1.0, VisitCount: 182, 
Round: 16, Child: 0, Score: 0.0, VisitCount: 1007, Child: 1, Score: 0.0, VisitCount: 1007, Child: 2, Score: 0.0, VisitCount: 1007, 
Round: 17, Child: 0, Score: 2.5, VisitCount: 55, Child: 1, Score: 2.0, VisitCount: 53, Child: 2, Score: 1497.5, VisitCount: 2907, 
Round: 18, Child: 0, Score: 2988.5, VisitCount: 2990, Child: 1, Score: 0.0, VisitCount: 14, 
Round: 19, Child: 0, Score: 0.0, VisitCount: 3001, 
Round: 0, Child: 0, Score: 821.5, VisitCount: 2355, Child: 1, Score: 162.5, VisitCount: 622, Child: 2, Score: 56.5, VisitCount: 298, 
Round: 1, Child: 0, Score: 230.5, VisitCount: 890, Child: 1, Score: 153.0, VisitCount: 648, Child: 2, Score: 1087.0, VisitCount: 3142, 
Round: 2, Child: 0, Score: 18.0, VisitCount: 208, Child: 1, Score: 71.0, VisitCount: 427, Child: 2, Score: 796.0, VisitCount: 2638, 
Round: 3, Child: 0, Score: 1189.5, VisitCount: 2656, Child: 1, Score: 9.5, VisitCount: 95, Child: 2, Score: 140.5, VisitCount: 448, 
Round: 4, Child: 0, Score: 44.5, VisitCount: 346, Child: 1, Score: 35.0, VisitCount: 322, Child: 2, Score: 1469.5, VisitCount: 3322, 
Round: 5, Child: 0, Score: 14.5, VisitCount: 210, Child: 1, Score: 838.0, VisitCount: 2814, Child: 2, Score: 7.0, VisitCount: 171, 
Round: 6, Child: 0, Score: 48.0, VisitCount: 350, Child: 1, Score: 1586.5, VisitCount: 3250, Child: 2, Score: 59.5, VisitCount: 330, 
Round: 7, Child: 0, Score: 46.5, VisitCount: 243, Child: 1, Score: 88.0, VisitCount: 367, Child: 2, Score: 1215.0, VisitCount: 3176, 
Round: 8, Child: 0, Score: 22.0, VisitCount: 70, Child: 1, Score: 20.0, VisitCount: 66, Child: 2, Score: 2334.5, VisitCount: 3011, 
Round: 9, Child: 0, Score: 9.5, VisitCount: 53, Child: 1, Score: 96.5, VisitCount: 213, Child: 2, Score: 1882.0, VisitCount: 2865, 
Round: 10, Child: 0, Score: 602.5, VisitCount: 1962, Child: 1, Score: 58.5, VisitCount: 333, Child: 2, Score: 205.0, VisitCount: 806, 
Round: 11, Child: 0, Score: 1718.0, VisitCount: 3064, Child: 1, Score: 23.5, VisitCount: 120, Child: 2, Score: 27.0, VisitCount: 116, 
Round: 12, Child: 0, Score: 38.0, VisitCount: 207, Child: 1, Score: 8.5, VisitCount: 109, Child: 2, Score: 1072.5, VisitCount: 2777, 
Round: 13, Child: 0, Score: 5.5, VisitCount: 110, Child: 1, Score: 14.0, VisitCount: 143, Child: 2, Score: 1019.5, VisitCount: 2822, 
Round: 14, Child: 0, Score: 238.5, VisitCount: 1340, Child: 1, Score: 71.0, VisitCount: 583, Child: 2, Score: 193.5, VisitCount: 1134, 
Round: 15, Child: 0, Score: 32.0, VisitCount: 99, Child: 1, Score: 1889.0, VisitCount: 2902, Child: 2, Score: 1.0, VisitCount: 34, 
Round: 16, Child: 0, Score: 1474.0, VisitCount: 2932, Child: 1, Score: 0.0, VisitCount: 49, Child: 2, Score: 0.0, VisitCount: 49, 
